id,title,release_year,genres,vote_average,vote_count,popularity,original_language
629176,Samaritan,2022,Science Fiction|Crime|Action,6.653,2202,5.1355,en
245842,The King's Daughter,2022,Fantasy|Adventure|Family,6.995,725,4.328,en
539681,DC League of Super-Pets,2022,Family|Comedy|Adventure|Animation|Science Fiction,7.159,1731,4.5703,en
829280,Enola Holmes 2,2022,Adventure|Mystery|Crime,7.4,2978,4.4395,en
803104,Sex Appeal,2022,Comedy|Romance,6.617,313,4.4355,en
679018,Jersey,2022,Drama,7.0,49,4.4377,hi
938008,The Killer,2022,Action|Crime|Thriller,7.65,421,4.7167,ko
877269,Strange World,2022,Animation|Family|Adventure|Fantasy|Science Fiction,6.231,1423,4.2281,en
774752,The Guardians of the Galaxy Holiday Special,2022,Comedy|Science Fiction|Adventure,7.098,2366,4.5236,en
755566,Day Shift,2022,Action|Fantasy|Horror|Comedy|Thriller,6.74,2203,3.4303,en
876792,That Time I Got Reincarnated as a Slime the Movie: Scarlet Bond,2022,Animation|Fantasy|Adventure,7.4,434,4.8043,ja
727340,Hunt,2022,Action|Mystery|Drama,6.755,216,4.0195,ko
833339,Speak No Evil,2022,Horror|Thriller|Drama,6.7,1110,3.8535,da
782054,Doraemon the Movie: Nobita's Little Star Wars 2021,2022,Animation|Science Fiction|Adventure|Family|Fantasy|Comedy,6.6,134,3.8215,ja
818397,Memory,2022,Action|Thriller|Crime,6.73,1661,4.4886,en
338958,Disenchanted,2022,Comedy|Family|Fantasy,6.677,1184,4.5975,en
800939,Ticket to Paradise,2022,Drama|Comedy|Romance,6.423,1397,4.3023,en
634120,777 Charlie,2022,Drama|Adventure|Comedy,7.761,71,4.0909,kn
616820,Halloween Ends,2022,Horror|Thriller,6.034,2021,4.3961,en
338947,Hellraiser,2022,Horror|Thriller,6.186,1016,3.7391,en
634429,Shin Ultraman,2022,Action|Science Fiction,7.473,244,4.1476,ja
901563,Close,2022,Drama,7.8,1003,3.7325,fr
894205,Werewolf by Night,2022,Action|Fantasy|Horror,6.955,1525,3.8178,en
705861,Hustle,2022,Drama|Comedy,7.701,2831,3.9061,en
1015333,The Escort Wife,2022,Thriller,4.692,13,3.8363,tl
522016,The 355,2022,Action|Adventure|Thriller,6.027,1146,4.3822,en
817758,TÁR,2022,Music|Drama,7.1,1523,4.8264,en
791177,Bones and All,2022,Horror|Romance|Drama,7.01,1636,4.0021,en
806368,The Son,2022,Drama,6.7,570,3.2177,en
639838,Sinister Seduction,2022,Thriller,6.727,22,3.9487,en
729700,Raksha Bandhan,2022,Comedy|Drama|Family,6.111,27,3.9438,hi
799876,The Outfit,2022,Crime|Drama|Thriller|Mystery,7.085,1360,4.3286,en
626735,Dog,2022,Drama|Comedy,7.29,1774,4.4787,en
995133,The Boy  the Mole  the Fox and the Horse,2022,Animation|Family|Drama|Adventure,8.221,726,4.1225,en
664332,Gangubai Kathiawadi,2022,Crime|Drama|History,7.461,192,3.5314,hi
532639,Pinocchio,2022,Fantasy|Adventure|Family,6.3,1729,3.9505,en
901563,Close,2022,Drama,7.777,1003,3.7325,fr
836225,The Exorcism of God,2022,Horror|Crime|Drama|Fantasy,7.072,1162,3.9107,en
823625,Blacklight,2022,Action|Thriller|Adventure,6.145,1266,4.1658,en
780609,Men,2022,Horror|Thriller|Fantasy,6.1,1348,4.5243,en
762968,Do Revenge,2022,Comedy|Thriller|Romance,6.38,993,3.777,en
787163,Liger,2022,Action|Romance,4.2,36,3.5642,te
894169,Vendetta,2022,Action|Crime,6.1,340,3.6234,en
990485,Scorpio Nights 3,2022,Thriller,5.7,17,3.8764,tl
844398,Shattered,2022,Thriller|Horror|Crime|Mystery,5.737,213,3.4188,en
928270,Heatwave,2022,Thriller|Drama,6.251,167,3.7889,en
648579,The Unbearable Weight of Massive Talent,2022,Action|Comedy|Crime,6.779,2488,4.3777,en
800345,Carter,2022,Action|Thriller|Crime,5.989,426,3.6447,ko
743563,Vikram,2022,Action|Crime|Thriller,7.561,163,3.9319,ta
760161,Orphan: First Kill,2022,Horror|Thriller,6.6,2302,3.2922,en
632727,Texas Chainsaw Massacre,2022,Horror|Crime|Drama,5.2,1649,3.5105,en
518896,Warriors of Future,2022,Drama|Action|Science Fiction,7.0,488,3.6427,zh
800383,Beast,2022,Action|Adventure|Thriller,5.2,83,3.4371,ta
591120,The Pirates: The Last Royal Treasure,2022,Action|Adventure|Comedy|Fantasy,6.5,227,4.0374,ko
842942,Bandit,2022,Crime|Drama|Thriller,6.301,430,3.987,en
682507,Where the Crawdads Sing,2022,Drama|Mystery|Romance,7.528,2306,3.8938,en
807356,Watcher,2022,Horror|Mystery|Thriller,6.483,1155,3.9853,en
717728,Jeepers Creepers: Reborn,2022,Horror,5.3,1074,3.1465,en
848685,The Beasts,2022,Thriller|Drama,7.467,933,4.4135,fr
497828,Triangle of Sadness,2022,Comedy|Drama,7.015,2878,4.537,en
830788,The Invitation,2022,Horror|Thriller,5.991,964,3.5748,en
760517,Love and Leashes,2022,Romance|Comedy,6.8,311,3.124,ko
888195,Hot Seat,2022,Thriller|Action,5.104,159,3.1722,en
979924,On the Line,2022,Thriller|Drama,6.067,582,2.2113,en
924482,The Ledge,2022,Thriller|Adventure,6.55,398,3.8776,en
736526,Troll,2022,Fantasy|Action|Adventure,6.558,2025,3.4196,no
698948,Thirteen Lives,2022,Drama|Thriller|History,7.843,1497,2.9579,en
912598,Bubble,2022,Animation|Adventure|Science Fiction|Fantasy,7.279,480,2.9492,ja
942576,Buried in Barstow,2022,Thriller|Action|Drama|TV Movie,7.064,47,3.5567,en
858485,Kantara,2022,Action|Drama|Thriller,7.2,140,3.5178,kn
736732,Broker,2022,Drama,7.156,548,3.7183,ko
899112,Violent Night,2022,Action|Comedy|Fantasy|Thriller,7.2,2551,3.0283,en
420821,Chip 'n Dale: Rescue Rangers,2022,Animation|Family|Comedy|Adventure|Mystery,6.99,1372,3.4051,en
1034662,Showroom,2022,Drama|Thriller,4.9,10,2.9968,tl
758009,Shotgun Wedding,2022,Action|Comedy|Romance,6.247,1307,3.7273,en
668461,Slumberland,2022,Adventure|Comedy|Family|Fantasy,7.3,940,2.9833,en
760926,Gold,2022,Action|Adventure|Thriller,6.187,657,2.6201,en
1003813,Out of the Blue,2022,Mystery|Thriller|Romance,5.812,130,2.9236,en
758724,The Cellar,2022,Horror|Mystery,6.479,501,3.0028,en
1020696,Play Dead,2022,Horror|Thriller,6.088,199,2.991,en
777831,9 Bullets,2022,Action|Thriller,5.289,149,4.0883,en
894803,Sita Ramam,2022,History|Romance|Drama,7.8,105,2.9426,te
831946,Interceptor,2022,Action|Thriller|Adventure,6.036,836,3.4639,en
827887,Blast,2022,Thriller|Drama,6.691,68,2.878,fr
810171,The Valet,2022,Comedy|Romance,7.475,655,2.92,en
809140,Father Stu,2022,Drama,7.126,735,3.6244,en
946581,Cruel Instruction,2022,TV Movie|Thriller|Drama,6.9,25,2.459,en
961484,Last Seen Alive,2022,Action|Thriller,6.397,1086,3.3821,en
783675,The First Slam Dunk,2022,Animation|Comedy|Drama,7.771,533,2.9321,ja
982543,V for Vengeance,2022,Horror|Action,5.481,135,2.9727,en
830784,Lyle  Lyle  Crocodile,2022,Comedy|Family|Music,6.962,652,3.0364,en
828613,About Fate,2022,Romance|Comedy,7.465,523,3.8106,en
668482,Roald Dahl's Matilda the Musical,2022,Family|Comedy|Fantasy,6.797,816,3.0063,en
366672,Paws of Fury: The Legend of Hank,2022,Animation|Adventure|Comedy|Family,6.631,329,3.1713,en
860159,Crush,2022,Comedy|Romance,7.386,488,2.854,en
626872,Emergency Declaration,2022,Action|Drama|Thriller,7.5,432,3.5834,ko
916605,The Infernal Machine,2022,Thriller|Mystery,6.213,301,2.4308,en
1014840,Bula,2022,Thriller|Horror,5.9,20,3.1251,tl
588108,Hansan: Rising Dragon,2022,War|Action|Drama|History,6.5,89,2.6904,ko
977871,Even If This Love Disappears from the World Tonight,2022,Romance|Drama,7.477,44,2.9358,ja
676547,Prey for the Devil,2022,Horror|Thriller,6.863,1012,3.2641,en
987573,Believers,2022,Drama,5.5,10,2.7793,ja
691683,Cheaper by the Dozen,2022,Family|Comedy,6.36,271,2.6316,en
846433,The Enforcer,2022,Action|Crime|Drama,7.027,496,2.8888,en
678287,Marmaduke,2022,Animation|Family|Comedy|Adventure,5.151,93,3.939,en
751741,Night at the Museum: Kahmunrah Rises Again,2022,Adventure|Animation|Comedy|Family|Fantasy,6.4,283,2.8112,en
496331,Brahmāstra Part One: Shiva,2022,Action|Adventure|Fantasy,6.292,197,2.8957,hi
1045794,Sabel Is Still Young,2022,Thriller|Action,4.0,14,2.5429,tl
897192,Diary of a Wimpy Kid: Rodrick Rules,2022,Animation|Comedy|Family,6.794,192,2.7093,en
820446,Downton Abbey: A New Era,2022,Drama|Romance,7.2,614,2.8414,en
557946,Last Looks,2022,Action|Crime|Thriller,5.754,376,3.2479,en
759175,The Princess,2022,Action|Fantasy,6.799,850,3.1323,en
642885,Hocus Pocus 2,2022,Fantasy|Comedy,7.154,1825,3.1997,en
653851,Devotion,2022,War|Drama|Action,7.1,822,2.8292,en
605153,Major,2022,Action|History|Drama,6.943,44,2.8436,te
819876,Crimes of the Future,2022,Science Fiction|Horror|Thriller,6.0,1277,2.9595,en
845404,Tyler Perry's A Madea Homecoming,2022,Comedy|Drama,6.795,139,2.1424,en
676710,The Amazing Maurice,2022,Animation|Adventure|Comedy|Family|Fantasy,6.671,190,2.606,en
892153,Tom and Jerry Cowboy Up!,2022,Animation|Comedy|Family|Western,6.9,448,2.4249,en
880841,Abandoned,2022,Horror|Mystery|Thriller,5.813,308,3.284,en
862551,Me Time,2022,Comedy,5.856,1016,3.5378,en
765172,Rise of the Teenage Mutant Ninja Turtles: The Movie,2022,Animation|Action|Science Fiction|Comedy,7.202,109,2.8534,en
1041898,Pamasahe,2022,Drama,6.2,30,2.9011,tl
772445,Jezabel,2022,Thriller|Crime|Mystery|Science Fiction,5.296,27,2.662,es
896499,Fruits Basket -prelude-,2022,Animation|Drama|Romance,7.0,43,2.9903,ja
895744,Studio 666,2022,Horror|Comedy|Music,5.879,354,2.7161,en
896485,Overdose,2022,Action,6.468,190,3.5025,fr
893712,Sword Art Online the Movie – Progressive – Scherzo of Deep Night,2022,Animation|Action|Fantasy|Science Fiction,7.7,224,2.8535,ja
759989,Maaran,2022,Action|Thriller,4.8,15,2.6234,ta
1027014,Entergalactic,2022,Animation|Romance|Music,7.687,494,2.3636,en
800937,Senior Year,2022,Comedy,5.912,933,3.5759,en
854239,Till,2022,Drama|History,7.298,342,2.5243,en
877957,Drifting Home,2022,Animation|Fantasy|Adventure,7.331,347,2.6366,ja
541134,The Good Nurse,2022,Drama|Crime|Mystery,6.878,1446,2.388,en
960139,The House,2022,Drama|Comedy|Fantasy,6.0,113,2.2155,fr
844075,New Gods: Yang Jian,2022,Animation|Adventure|Fantasy|Comedy,7.51,96,2.6156,zh
632856,Spirited,2022,Comedy,6.85,760,2.291,en
843847,Jerry & Marge Go Large,2022,Comedy|Drama,7.379,462,2.5539,en
457232,Lamborghini: The Man Behind the Legend,2022,Drama|History,6.421,725,3.1602,en
696157,Whitney Houston: I Wanna Dance with Somebody,2022,Music|History|Drama,7.025,522,2.8991,en
1006161,Blank Narcissus (Passion of the Swamp),2022,Drama,5.397,34,2.4125,en
833425,No Exit,2022,Thriller|Mystery,6.834,1305,3.9877,en
606403,Special Delivery,2022,Action|Crime,7.007,218,2.483,ko
429473,Lou,2022,Action|Thriller,6.496,776,2.7041,en
945675,One Week Friends,2022,Drama,6.044,125,2.7709,zh
934384,Kinsenas  Katapusan,2022,Thriller,5.1,16,3.3096,tl
869626,Marcel the Shell with Shoes On,2022,Animation|Comedy|Drama|Family,7.642,696,2.3619,en
698128,Dual,2022,Science Fiction|Comedy|Drama,5.962,386,2.3506,en
791348,DC Showcase - Constantine: The House of Mystery,2022,Animation|Action|Adventure|Horror,6.859,185,2.426,en
991814,Re/Member,2022,Horror|Thriller,6.692,252,2.7391,ja
746333,Superwho?,2022,Comedy|Action|Family,6.337,567,2.312,fr
695962,Bhool Bhulaiyaa 2,2022,Horror|Comedy,6.154,91,2.3067,hi
778855,Chickenhare and the Hamster of Darkness,2022,Animation|Adventure|Comedy|Family|Fantasy,7.258,285,2.6086,en
614939,Bros,2022,Comedy|Romance,6.6,572,2.4051,en
938567,Teasing Master Takagi-san: The Movie,2022,Animation|Comedy|Romance,8.455,144,2.2988,ja
551271,Medieval,2022,Action|Drama|History,6.9,537,2.3609,en
573171,Little Eggs: A Frozen Rescue,2022,Animation|Adventure|Comedy|Family,7.65,364,2.32,es
997120,Sniper: Rogue Mission,2022,Action|Thriller|Mystery,6.2,181,2.4452,en
976720,Vesper,2022,Science Fiction|Drama|Adventure|Fantasy,6.304,703,3.4266,en
532710,Firestarter,2022,Horror|Science Fiction|Thriller,5.467,811,2.4686,en
903939,Detective Conan: The Bride of Halloween,2022,Animation|Action|Crime|Mystery,6.407,113,3.051,ja
606402,Yaksha: Ruthless Operations,2022,Action|Crime|Thriller,6.647,258,2.5198,ko
930701,Sex  Shame and Tears 2,2022,Comedy|Drama,6.7,47,2.2845,es
997317,Kaguya-sama: Love Is War -The First Kiss That Never Ends-,2022,Animation|Comedy|Romance,8.0,96,2.8026,ja
833593,2037,2022,Drama,7.417,72,2.172,ko
949983,Island of Desire,2022,Drama|Thriller,4.5,13,2.2498,tl
597922,The Greatest Beer Run Ever,2022,Drama|Comedy|War,7.513,905,2.5395,en
667739,The Man from Toronto,2022,Action|Adventure|Comedy,6.375,512,2.7971,en
842275,Bro Daddy,2022,Family|Drama|Comedy,6.417,30,2.5226,ml
1001865,Scrooge: A Christmas Carol,2022,Animation|Family|Fantasy,6.786,480,2.6614,en
575322,Project Gemini,2022,Science Fiction|Thriller,5.7,498,2.0343,en
929170,Honor Society,2022,Comedy,7.42,443,2.5387,en
901385,Significant Other,2022,Science Fiction|Mystery|Horror|Thriller,6.077,403,2.6566,en
928344,Weird: The Al Yankovic Story,2022,Music|Comedy,6.716,616,2.2838,en
507903,Spoiler Alert,2022,Romance|Comedy|Drama,6.962,171,2.1208,en
799546,Luckiest Girl Alive,2022,Drama|Thriller|Mystery,6.513,934,2.4903,en
606870,The Survivor,2022,History|Action|Drama,6.836,201,2.1449,en
1045944,The Boss Baby: Christmas Bonus,2022,Animation|Family|Adventure,6.686,317,2.6976,en
595586,Causeway,2022,Drama,6.481,561,2.2142,en
673392,Radhe Shyam,2022,Drama|Romance,5.0,38,2.5387,te
931599,Silip sa Apoy,2022,Drama|Thriller,5.7,35,2.2856,tl
585378,After Yang,2022,Science Fiction|Drama,6.414,517,2.2659,en
825808,See for Me,2022,Crime|Horror|Thriller,6.0,255,2.0918,en
1043565,Mindcage,2022,Mystery|Thriller|Crime,5.927,427,2.1379,en
635891,Clerks III,2022,Comedy|Drama,6.025,318,2.1467,en
1032742,The Best in Hell,2022,War|Action|Drama,7.721,43,2.1947,ru
820912,Persuasion,2022,Romance|Drama|Comedy,6.078,660,2.2207,en
886396,Batman and Superman: Battle of the Super Sons,2022,Animation|Action|Science Fiction,7.64,351,2.6536,en
800510,Kimi,2022,Thriller|Mystery|Crime,6.197,980,2.1474,en
504071,Song of the Assassins,2022,Drama|Action|Mystery,5.386,22,2.1813,zh
923787,Siklo,2022,Drama|Thriller,4.8,13,1.9405,tl
1029446,Selina's Gold,2022,Drama,6.474,39,2.2298,tl
821881,The Swimmers,2022,Drama|History,7.42,646,1.9545,en
818750,The In Between,2022,Romance|Science Fiction|Drama,7.325,835,2.3729,en
805327,Look Both Ways,2022,Romance|Drama|Comedy,6.848,725,2.4245,en
807185,America Latina,2022,Thriller,6.068,227,1.5186,it
656663,Jackass Forever,2022,Action|Comedy|Documentary,6.8,916,2.2038,en
615904,Marry Me,2022,Romance|Comedy|Music,6.619,1102,2.746,en
800815,The Pale Blue Eye,2022,Thriller|Crime|Horror|Mystery,6.806,2175,2.4923,en
945664,Lighting Up the Stars,2022,Drama,7.509,55,1.7495,zh
1020969,Teddy's Christmas,2022,Family|Adventure|Fantasy,6.991,55,3.531,no
926899,The House,2022,Animation|Drama|Comedy|Horror|Fantasy,7.022,1136,3.0998,en
901908,The Key Game,2022,Comedy,6.0,79,1.9149,es
838330,Not Okay,2022,Comedy|Drama,6.279,508,3.1509,en
916719,Code Name Banshee,2022,Action|Thriller,5.7,150,2.1591,en
661231,Operation Mincemeat,2022,War|History|Drama,6.515,796,2.4063,en
876797,The Last 10 Years,2022,Drama|Romance,7.1,113,2.3593,ja
739993,Metal Lords,2022,Comedy|Drama|Music,6.836,767,2.2913,en
1041513,Encanto at the Hollywood Bowl,2022,Music|Documentary,7.0,164,2.3317,en
949977,X-Deal 2,2022,Drama,5.8,13,2.3794,tl
846778,Margaux,2022,Horror|Science Fiction,6.012,217,2.16,en
961651,Spider-Man: All Roads Lead to No Way Home,2022,Documentary,6.801,93,2.2212,en
852448,I Came By,2022,Crime|Thriller,6.275,839,1.9468,en
817648,Home Team,2022,Family|Comedy|Drama,6.632,793,1.9938,en
1024627,The System,2022,Action|Crime|Thriller,7.0,122,1.9209,en
821119,Jaadugar,2022,Comedy|Drama|Romance,6.439,33,2.1942,hi
777245,Women Talking,2022,Drama,6.82,729,2.135,en
874743,To Every You I've Loved Before,2022,Animation|Romance|Science Fiction,6.765,49,1.8678,ja
911129,No Limit,2022,Drama|Romance,6.015,300,2.3129,fr
823766,The Wonder,2022,Drama|Mystery,6.612,968,2.2459,en
883768,Mobile Suit Gundam: Cucuruz Doan's Island,2022,Animation|Drama|Science Fiction|Action,6.8,21,1.6629,ja
801965,Breaking,2022,Crime|Drama|Thriller,6.534,223,2.1293,en
939356,Marvel Studios Assembled: The Making of Eternals,2022,Documentary,7.127,59,2.1643,en
803114,The Requin,2022,Horror|Mystery|Thriller,4.776,380,2.2922,en
1025169,The Trapped 13: How We Survived The Thai Cave,2022,Documentary,6.367,94,2.3183,th
746419,Father of the Bride,2022,Romance|Comedy|Drama,6.4,201,2.3849,en
766475,See How They Run,2022,Mystery|Comedy|Crime,6.348,1292,1.9989,en
773867,Seoul Vibe,2022,Action|Crime|Comedy,6.534,177,2.1375,ko
1015963,High Heat,2022,Action|Thriller|Crime|Comedy,5.565,176,2.8455,en
601635,Laal Singh Chaddha,2022,Drama|Romance|Comedy,6.272,92,2.178,hi
566466,Laid-Back Camp the Movie,2022,Animation|Comedy,7.6,69,1.9922,ja
615469,Spiderhead,2022,Science Fiction|Thriller,5.797,1749,2.4189,en
765119,The Bubble,2022,Comedy,4.607,507,2.0568,en
766220,Old Man,2022,Thriller|Horror,5.775,143,3.0601,en
1030613,Faithfully Yours,2022,Mystery|Thriller,5.898,240,2.8063,nl
890656,Fistful of Vengeance,2022,Action|Fantasy|Thriller,5.577,336,2.5732,en
944865,Boon,2022,Action|Crime|Thriller|Drama|Mystery|TV Movie,5.2,50,2.1098,en
1037858,The Soccer Football Movie,2022,Animation|Comedy|Family,5.657,124,2.0496,en
799177,Bhediya,2022,Horror|Comedy,6.884,69,2.2093,hi
