id,title,release_year,genres,vote_average,vote_count,popularity,original_language
479455,Men in Black: International,2019,Comedy|Science Fiction|Action|Adventure,5.898,5354,6.6367,en
522681,Escape Room,2019,Horror|Thriller|Mystery,6.544,5055,5.9403,en
535167,The Wandering Earth,2019,Science Fiction|Action|Drama,6.651,1154,5.5228,zh
554596,No manches  Frida 2: paraíso destruido,2019,Comedy,7.9,953,6.118,es
473033,Uncut Gems,2019,Drama|Thriller|Crime,7.165,5388,5.3924,en
480414,The Curse of La Llorona,2019,Horror,5.7,2668,6.982,en
619264,The Platform,2019,Drama|Science Fiction|Thriller,6.971,7827,6.8882,es
623983,Michael Jackson: Chase the Truth,2019,Documentary,7.038,26,5.7639,en
508965,Klaus,2019,Animation|Family|Comedy,8.222,4676,5.587,en
452832,Serenity,2019,Thriller|Mystery|Drama,5.457,1631,6.3468,en
456740,Hellboy,2019,Fantasy|Horror|Action|Adventure,5.58,3709,6.0275,en
576004,Porno,2019,Comedy|Horror,5.983,421,8.9128,en
611291,Bring the Soul: The Movie,2019,Music|Documentary,8.3,460,5.7505,ko
577328,Kabir Singh,2019,Drama|Romance,6.327,179,5.6936,hi
428045,Iron Mask,2019,Action|Adventure|Family|Fantasy,6.086,550,5.0623,ru
483906,Polar,2019,Action|Crime|Drama,6.4,2499,6.8621,en
575299,Fidelity,2019,Drama,6.66,329,5.3385,ru
592350,My Hero Academia: Heroes Rising,2019,Animation|Action|Fantasy|Adventure,8.138,1280,4.4806,ja
571055,Down,2019,Horror|Thriller|TV Movie,6.83,253,4.7132,en
506574,Descendants 3,2019,Family|TV Movie|Adventure|Fantasy|Music,7.675,1616,5.2403,en
638507,How to Train Your Dragon: Homecoming,2019,Animation|Fantasy|Adventure|Family,8.039,1107,4.6195,en
431580,Abominable,2019,Family|Animation|Adventure|Comedy|Fantasy,7.455,2177,4.8724,en
338967,Zombieland: Double Tap,2019,Horror|Comedy,6.898,6268,6.0078,en
280217,The Lego Movie 2: The Second Part,2019,Action|Adventure|Animation|Comedy|Family,6.657,2427,4.4857,en
587727,Busty Girlfriend,2019,Romance,7.389,36,4.6391,ko
511987,Crawl,2019,Horror|Thriller,6.324,3381,5.5003,en
492188,Marriage Story,2019,Drama,7.733,7416,4.076,en
533444,Waves,2019,Romance|Drama,7.366,809,4.8192,en
514999,Murder Mystery,2019,Comedy|Mystery,6.258,4799,5.7576,en
329996,Dumbo,2019,Family|Fantasy|Adventure,6.589,4525,4.0214,en
698438,Swapping: Perfect Neighbor,2019,Romance,5.8,58,4.4523,ko
522924,The Art of Racing in the Rain,2019,Drama|Romance,8.174,1677,4.163,en
481084,The Addams Family,2019,Family|Animation|Comedy|Fantasy,6.601,2489,4.4,en
572164,EXIT,2019,Action|Comedy,7.622,298,9.3054,ko
501170,Doctor Sleep,2019,Horror|Fantasy,7.143,4884,4.1536,en
553600,Promare,2019,Animation|Action|Science Fiction,7.1,314,3.4756,ja
585268,War,2019,Action|Thriller|Adventure,6.752,381,4.2931,hi
568091,Fractured,2019,Thriller|Drama,6.762,2904,4.0338,en
440472,The Upside,2019,Comedy|Drama,7.133,1400,3.8158,en
552178,Dark Waters,2019,Drama|Thriller,7.533,2530,4.652,en
637113,Square One,2019,Documentary|Crime|Drama,8.6,58,4.5291,en
606856,Togo,2019,Adventure|Family,8.119,2260,3.964,en
644479,Dedicated to my ex,2019,Drama|Comedy,8.3,513,3.7052,es
575222,Doraemon: Nobita's Chronicle of the Moon Exploration,2019,Animation|Adventure|Comedy|Science Fiction|Fantasy|Family,7.368,76,4.1227,ja
540901,Hustlers,2019,Drama|Comedy|Crime,6.469,3095,3.9867,en
399361,Triple Frontier,2019,Action|Thriller|Crime|Adventure,6.33,3537,4.8696,en
612152,Secret Obsession,2019,Drama|Thriller|Horror,5.53,1184,4.8628,en
522518,A Dog's Journey,2019,Family|Adventure|Drama,8.055,1620,3.4484,en
458897,Charlie's Angels,2019,Action|Adventure|Comedy,6.382,3149,4.5001,en
1033051,Revenge Porn: PAIN OF LOVE,2019,Romance|Drama,8.44,50,4.25,ja
572154,Rascal Does Not Dream of a Dreaming Girl,2019,Animation|Romance|Drama|Fantasy,8.225,601,3.7548,ja
449562,The Hustle,2019,Comedy|Crime,6.193,2700,3.8046,en
504949,The King,2019,Drama|History|War,7.158,3568,4.0372,en
575824,Men of Hard Skin,2019,Drama,6.011,44,4.2647,es
537061,Steven Universe: The Movie,2019,TV Movie|Animation|Family|Adventure|Fantasy,8.2,860,3.3131,en
853033,Adultery Alumni Association 2,2019,Drama|Romance,4.7,41,3.9256,ko
522212,Just Mercy,2019,Drama|Crime|History,7.854,2490,3.6795,en
500916,Primal,2019,Action|Adventure|Thriller,5.624,429,6.0435,en
438650,Cold Pursuit,2019,Crime|Action|Drama,5.875,2802,4.9002,en
508664,Danger Close: The Battle of Long Tan,2019,War|Action|Drama|History,6.808,354,3.5464,en
581387,Ashfall,2019,Action|Adventure|Thriller,6.838,628,3.8766,ko
453405,Gemini Man,2019,Science Fiction|Action|Adventure|Thriller|Drama,6.264,5463,3.9137,en
563309,Bigil,2019,Drama|Action|Family,6.263,78,3.5025,ta
454292,Saaho,2019,Action|Adventure|Thriller,5.7,111,3.7544,te
491480,The Boy Who Harnessed the Wind,2019,Drama|History,7.882,1870,4.0234,en
512196,Happy Death Day 2U,2019,Comedy|Horror|Science Fiction,6.3,3655,3.8752,en
599975,Countdown,2019,Horror|Thriller,6.205,2312,3.6041,en
654299,Out of the Clear Blue Sky,2019,Comedy|Drama|Music,8.263,384,3.2704,es
636702,Head Burst,2019,Drama,6.6,29,3.3235,de
567646,Extreme Job,2019,Action|Comedy|Crime,7.193,353,3.4438,ko
535544,Downton Abbey,2019,Drama|Romance|History,7.135,1263,3.0743,en
504608,Rocketman,2019,Music|Drama,7.312,5002,3.8192,en
643236,Meet the Malawas,2019,Comedy,4.445,190,3.5697,fr
621191,Blue Story,2019,Crime|Drama|Romance,7.285,240,3.3865,en
536869,Cats,2019,Fantasy|Comedy|Drama,4.098,1044,3.6685,en
441282,Night Hunter,2019,Drama|Thriller,6.576,1072,3.4631,en
591278,Game of Thrones: The Last Watch,2019,Documentary,7.042,345,3.3809,en
535292,21 Bridges,2019,Crime|Action|Drama,6.77,2154,3.4436,en
499701,Dora and the Lost City of Gold,2019,Family|Comedy|Adventure,6.633,1822,4.3909,en
612402,Nani's Gang Leader,2019,Comedy|Crime|Thriller,7.086,35,3.6752,te
417384,Scary Stories to Tell in the Dark,2019,Horror|Mystery,6.489,2855,4.9298,en
671622,My Sister-in-law's Secret,2019,Drama,6.4,11,3.3465,ko
560527,The Dude in Me,2019,Fantasy|Comedy|Action,7.788,151,3.5822,ko
525661,Bombshell,2019,Drama,6.779,3205,4.0725,en
461130,Code 8,2019,Science Fiction|Action|Crime,6.264,2169,3.1913,en
610892,Violet Evergarden: Eternity and the Auto Memory Doll,2019,Drama|Fantasy|Animation,8.1,459,3.6109,ja
514439,Breakthrough,2019,Drama,7.646,1144,4.6619,en
611861,Erotic Tutoring 2,2019,Romance|Drama,7.4,12,3.7229,ko
532067,KONOSUBA – God's blessing on this wonderful world! Legend of Crimson,2019,Animation|Comedy|Fantasy,8.0,616,3.0293,ja
438674,Dragged Across Concrete,2019,Crime|Action|Thriller,6.597,1122,3.1204,en
534490,Avengement,2019,Crime|Action|Thriller,6.801,599,2.7229,en
515195,Yesterday,2019,Comedy|Fantasy|Music|Romance,6.687,4268,4.4398,en
571891,Pokémon the Movie: Mewtwo Strikes Back - Evolution,2019,Animation|Adventure|Fantasy|Action|Family,6.7,566,3.5701,ja
486589,Red Shoes and the Seven Dwarfs,2019,Animation|Fantasy|Family|Comedy|Romance|Adventure,7.685,1137,3.5333,ko
466081,The Informer,2019,Drama|Crime|Thriller,6.539,952,3.6325,en
655355,Dirty Sexy Saint,2019,Romance|Drama|Comedy,6.3,69,3.1225,en
517093,Balkan Line,2019,Drama|Action|War,7.444,573,3.2456,ru
524251,I See You,2019,Horror|Thriller|Mystery,6.985,1648,2.8571,en
556509,Svaha: The Sixth Finger,2019,Horror|Mystery|Thriller|Crime,6.767,210,3.402,ko
292011,Richard Jewell,2019,Drama|History,7.417,2728,3.1101,en
449985,Triple Threat,2019,Thriller|Action,6.417,644,3.7444,en
487297,What Men Want,2019,Comedy|Romance,6.2,1585,2.8704,en
543540,The Perfect Date,2019,Romance|Comedy,6.428,3330,4.2226,en
521777,Good Boys,2019,Comedy,6.835,2012,3.1943,en
505436,Serial (Bad) Weddings 2,2019,Comedy,5.893,1325,3.1283,fr
610209,There Is a Japanese Woman in My Room,2019,Drama|Romance,4.8,10,3.1601,ko
486131,Shaft,2019,Action|Crime|Comedy|Mystery,6.531,1869,4.389,en
465086,The Grudge,2019,Horror|Mystery,5.416,1314,2.5561,en
390634,Fate/stay night: Heaven's Feel II. Lost Butterfly,2019,Animation|Action|Fantasy|Drama|Romance,7.004,263,3.3887,ja
508138,Burn,2019,Thriller|Crime|Action,6.058,354,4.0852,en
524247,The Intruder,2019,Thriller,6.068,622,3.5692,en
567006,Kabaneri of the Iron Fortress: The Battle of Unato,2019,Animation|Drama|Action|Science Fiction,7.1,94,3.4282,ja
595867,On a Magical Night,2019,Comedy|Drama,6.217,256,3.2009,fr
463684,Velvet Buzzsaw,2019,Thriller|Mystery|Horror,5.4,2006,3.1923,en
663566,Timeless Love,2019,Drama|Romance|TV Movie|Thriller,6.82,50,2.3077,de
625450,Tall Girl,2019,Comedy|Drama|Romance,6.3,1954,4.2024,en
157433,Pet Sematary,2019,Horror,5.746,3427,3.0779,en
535581,The Dead Don't Die,2019,Comedy|Horror,5.426,2854,2.5516,en
596302,Crayon Shin-chan: Honeymoon Hurricane ~The Lost Hiroshi~,2019,Animation|Adventure|Family,7.039,51,2.796,ja
637536,Sister Sister,2019,Thriller|Drama|Romance,5.5,11,2.6453,vi
416144,Hotel Mumbai,2019,Thriller|History|Drama|Action,7.536,1751,2.9215,en
569037,The Lady Improper,2019,Drama,4.5,18,2.5267,cn
820232,Demon Slayer: Kimetsu no Yaiba - Sibling's Bond,2019,Animation|Action|Fantasy|Thriller,7.878,249,3.0287,ja
527261,The Silence,2019,Horror|Drama|Thriller|Fantasy,6.019,1693,2.8771,en
463843,Sweetheart,2019,Horror,6.396,410,2.5946,en
586499,Pee Nak,2019,Comedy|Horror,5.882,17,2.5239,th
472674,The Goldfinch,2019,Drama,7.1,937,3.7787,en
542417,Skin,2019,Drama|Crime|Romance,6.877,465,2.6902,en
533642,Child's Play,2019,Horror|Science Fiction,6.0,2055,3.0593,en
505600,Booksmart,2019,Comedy,7.01,2845,3.9493,en
483202,Eli,2019,Horror,6.01,1511,3.3054,en
581531,Metamorphosis,2019,Horror|Thriller,7.073,193,2.3948,ko
512895,Lady and the Tramp,2019,Family|Romance|Comedy,7.2,1640,2.823,en
467956,The Professor,2019,Comedy|Drama,6.8,1263,4.8922,en
566451,Re:ZERO -Starting Life in Another World- The Frozen Bond,2019,Animation|Drama|Fantasy,7.328,203,2.5772,ja
449924,Ip Man 4: The Finale,2019,Action|History|Drama,7.267,2127,2.8395,cn
460321,Close,2019,Action|Adventure|Thriller,5.998,714,3.8522,en
445629,Fighting with My Family,2019,Comedy,6.8,1874,3.042,en
589594,Abduction,2019,Horror|Science Fiction|Thriller|Action,6.0,115,5.1436,en
511322,The Good Liar,2019,Crime,6.7,1270,2.2598,en
578189,Black and Blue,2019,Action|Thriller|Crime,6.791,973,2.515,en
468224,Tolkien,2019,War|Drama|Romance,6.916,1542,2.8431,en
463257,The Peanut Butter Falcon,2019,Adventure|Comedy|Drama,7.394,1606,2.8285,en
506528,Harriet,2019,Drama|History,7.33,936,3.0083,en
585831,The Bad Guys: Reign of Chaos,2019,Action|Crime,7.012,168,2.8857,ko
393624,Official Secrets,2019,Thriller|History|Drama,7.2,1109,2.501,en
501907,A Beautiful Day in the Neighborhood,2019,History|Family|Drama,6.971,1752,3.0511,en
505948,I Am Mother,2019,Science Fiction|Thriller,6.713,2837,2.5144,en
508763,A Dog's Way Home,2019,Drama|Adventure|Family,7.389,1185,3.2364,en
554600,Uri: The Surgical Strike,2019,Action|Drama|War,7.045,478,2.7646,hi
530723,Bad Education,2019,Drama|Crime|History,6.742,768,3.3353,en
581791,The Blonde One,2019,Drama|Romance,7.95,200,2.7439,es
532671,The Prodigy,2019,Horror|Thriller,6.161,1074,3.3705,en
369196,I Spit on Your Grave: Déjà Vu,2019,Horror,3.054,149,2.85,en
537056,Batman: Hush,2019,Action|Animation|Crime|Mystery,7.2,959,2.3284,en
568300,BTS World Tour: Love Yourself in Seoul,2019,Music|Documentary,8.21,460,2.2115,ko
596650,Chhichhore,2019,Romance|Comedy|Drama,7.672,174,2.7604,hi
491283,Judy,2019,Drama|History|Music,6.679,1266,2.9217,en
480434,Dreamland,2019,Drama|Thriller,5.886,272,2.3098,en
616219,Shining Modern History,2019,Drama|Romance,4.3,11,2.6052,ko
530079,Ride Your Wave,2019,Animation|Romance|Comedy|Drama|Fantasy,7.571,371,2.2118,ja
573699,White Snake,2019,Romance|Animation|Fantasy,7.7,554,2.798,zh
471506,Greta,2019,Mystery|Thriller|Drama,6.554,1458,2.7601,en
457799,Extremely Wicked  Shockingly Evil and Vile,2019,Drama|Crime,6.996,3545,2.8078,en
615165,Her Blue Sky,2019,Animation|Romance,7.313,168,2.7683,ja
586707,Life Like,2019,Thriller|Science Fiction|Drama,6.223,262,2.2282,en
419704,Ad Astra,2019,Science Fiction|Drama,6.131,7237,2.1593,en
582913,The Room,2019,Horror|Drama|Mystery|Science Fiction,6.41,1036,2.7473,en
531368,Bodies at Rest,2019,Action|Crime|Mystery|Thriller,6.378,98,2.5253,cn
523139,In the Tall Grass,2019,Horror,5.547,2403,3.5469,en
484468,The Wolf's Call,2019,Thriller|Action|Adventure,7.53,2159,2.4494,fr
644682,Sleeping With My Student,2019,Thriller|TV Movie,6.022,23,2.6334,en
556271,Kalank,2019,Drama|Romance,5.8,60,2.482,hi
582570,Sextuplets,2019,Comedy,6.198,872,2.8328,en
553837,Code Geass: Lelouch of the Re;surrection,2019,Animation|Science Fiction|Crime|Mystery|War,7.194,121,2.3243,ja
480105,47 Meters Down: Uncaged,2019,Horror|Thriller,5.709,1520,2.6051,en
553835,Is It Wrong to Try to Pick Up Girls in a Dungeon?: Arrow of the Orion,2019,Animation|Action|Adventure|Comedy|Fantasy|Romance,7.679,287,2.175,ja
554805,Kingdom,2019,Action|Adventure|War|History|Fantasy,7.268,149,2.3343,ja
698009,Young Sister-in-law 3,2019,Romance,6.0,11,2.4348,ko
583132,Sadako,2019,Horror,5.875,132,1.9037,ja
574207,The Operative,2019,Drama|Thriller,5.843,245,2.2608,en
513302,Minuscule 2: Mandibles from Far Away,2019,Animation|Adventure|Family|Comedy,7.0,213,2.3932,fr
454458,UglyDolls,2019,Animation|Music|Family|Comedy,6.641,468,2.2791,en
459992,Long Shot,2019,Comedy|Romance,6.7,2887,2.5164,en
581997,Batman vs Teenage Mutant Ninja Turtles,2019,Animation|Science Fiction|Adventure|Crime|Comedy|Action,7.2,554,2.0526,en
534075,Super 30,2019,Drama,7.281,130,3.0074,hi
520901,Doom: Annihilation,2019,Action|Science Fiction|Horror,4.925,474,2.3316,en
487680,The Kitchen,2019,Action|Crime|Drama,6.102,731,2.0747,en
570503,Tune in for Love,2019,Romance|Drama,7.7,322,3.0259,ko
522645,Bastaard,2019,Thriller,5.5,20,3.368,nl
607310,Evaru,2019,Thriller|Crime,7.097,36,2.5295,te
433502,The Aftermath,2019,War|Drama|Romance,6.441,726,2.422,en
454467,Noelle,2019,Family|Comedy|Fantasy,6.571,750,2.5465,en
517116,Haunt,2019,Horror|Thriller,6.673,1369,2.4025,en
549053,Last Christmas,2019,Comedy|Drama|Romance,7.195,2635,2.3302,en
327331,The Dirt,2019,Drama|Music|Comedy,7.434,1320,2.3105,en
572151,Zombie for Sale,2019,Comedy|Horror|Drama,6.807,88,2.0176,ko
454294,The Kid Who Would Be King,2019,Action|Adventure|Fantasy|Family,6.196,832,2.6951,en
571627,The Divine Fury,2019,Action|Horror|Thriller,6.719,290,2.9969,ko
585759,The Coldest Game,2019,Drama|Thriller,6.181,329,2.6357,pl
500682,The Highwaymen,2019,Crime|Drama|Thriller,6.767,2234,2.2293,en
565310,The Farewell,2019,Comedy|Drama,7.414,1545,2.1543,en
400157,Wonder Park,2019,Comedy|Animation|Adventure|Family|Fantasy,6.6,752,2.5789,en
530382,In the Shadow of the Moon,2019,Science Fiction|Thriller,6.181,1591,2.5834,en
472815,Buddy Games,2019,Comedy,5.3,243,2.5967,en
638134,Pets United,2019,Animation|Family|Adventure|Comedy,5.897,224,2.021,en
568012,One Piece: Stampede,2019,Animation|Action|Adventure|Fantasy,7.771,647,2.2713,ja
592867,Dragon Quest: Your Story,2019,Animation|Adventure|Comedy|Fantasy|Action|Family,6.792,238,3.2319,ja
611914,The Courier,2019,Action|Thriller|Adventure|Crime,5.962,569,1.8761,en
421473,Above Suspicion,2019,Thriller|Crime|Action,5.9,313,2.4211,en
520900,The Personal History of David Copperfield,2019,Comedy,6.406,537,2.3359,en
512901,The Knight of Shadows: Between Yin and Yang,2019,Action|Adventure|Family|Fantasy|Romance,5.596,146,2.5274,zh
530563,Bauhaus,2019,Drama,5.7,18,1.8641,de
586048,Kim Ji-young: Born 1982,2019,Drama,7.4,116,2.2437,ko
487672,Reign of the Supermen,2019,Science Fiction|Animation|Action|Fantasy|Drama,7.0,692,2.2401,en
484437,The Hole in the Ground,2019,Horror,5.659,754,2.1303,en
487670,The Death of Superman,2019,Science Fiction|Animation|Action|Drama,7.452,621,1.9198,en
537739,Can You Keep a Secret?,2019,Romance|Comedy,6.36,969,2.5136,en
554241,Playing with Fire,2019,Family|Comedy,6.581,757,2.483,en
491625,Gully Boy,2019,Drama|Music,7.345,213,2.1577,hi
604605,Hello World,2019,Animation|Romance|Science Fiction|Drama,7.32,405,2.3967,ja
541487,Maharshi,2019,Drama|Action,6.757,35,1.8805,te
302349,Iron Sky: The Coming Race,2019,Action|Comedy|Fantasy|Science Fiction,5.2,461,2.1376,en
510298,Seberg,2019,Thriller|Drama,5.907,290,3.2538,en
570480,Trouble,2019,Animation|Adventure|Family|Comedy|Music,6.6,241,2.1385,en
586863,Les Misérables,2019,Crime|Drama|Thriller,7.569,1604,1.8347,fr
553839,Saga of Tanya the Evil: The Movie,2019,Animation|Action|War|Fantasy,8.05,201,2.2298,ja
643274,Beauty Salon: Special Service 3,2019,Romance,5.3,13,2.0798,ko
658009,Ip Man: Kung Fu Master,2019,Action|Drama,6.5,190,2.2426,zh
551332,The Two Popes,2019,Drama|History,7.486,3149,2.3302,en
585077,Children of the Sea,2019,Animation|Fantasy|Adventure|Mystery,7.1,341,2.1124,ja
575219,Pegasus,2019,Comedy|Action,6.664,119,2.5297,zh
569109,Pathinettam Padi,2019,Action,5.3,24,2.0864,ml
619278,Inside Man: Most Wanted,2019,Action|Crime|Thriller,6.322,395,3.4713,en
504588,Mektoub  My Love: Intermezzo,2019,Comedy|Drama,4.447,19,1.8916,fr
620561,Obsession,2019,Thriller,5.161,28,2.0676,en
458253,Missing Link,2019,Family|Animation|Comedy|Adventure|Action,6.912,928,2.1564,en
526429,Made in Abyss: Wandering Twilight,2019,Animation|Adventure|Fantasy|Mystery|Science Fiction,8.282,140,3.0341,ja
575479,An Easy Girl,2019,Comedy|Drama,5.523,375,2.1091,fr
526050,Little,2019,Comedy|Fantasy|Romance,6.836,754,2.2307,en
519010,Pain and Glory,2019,Drama,7.374,1918,1.886,es
291867,Zeroville,2019,Comedy|Drama,5.069,94,1.9262,en
523172,Late Night,2019,Comedy|Drama,6.385,876,2.1707,en
500922,A Score to Settle,2019,Action|Crime|Drama|Thriller,5.837,523,2.2061,en
489243,The Hummingbird Project,2019,Thriller|Drama,6.203,403,2.1248,en
514921,The Aeronauts,2019,Adventure|Drama|Romance,6.803,1200,2.4753,en
480042,Escape Plan: The Extractors,2019,Action|Thriller|Crime,5.435,943,2.3395,en
594188,NiNoKuni,2019,Animation|Action|Adventure|Family|Fantasy|Romance,6.6,271,1.826,ja
566143,Mr. Majnu,2019,Drama|Romance,5.1,17,2.2079,te
589712,The Captain,2019,Adventure,6.99,149,2.2071,zh
531306,Rim of the World,2019,Science Fiction|Adventure|Comedy,5.9,1039,2.1583,en
635744,Jarhead: Law of Return,2019,War,6.527,3360,1.9512,en
581420,Walk. Ride. Rodeo.,2019,Drama,7.0,244,2.1757,en
529983,The Poison Rose,2019,Thriller|Crime,4.743,372,1.7139,en
610781,See You Soon,2019,Romance|Drama,5.938,40,2.0091,en
626300,Random Acts of Christmas,2019,Romance|TV Movie,6.3,31,3.2238,en
536743,Queen & Slim,2019,Crime|Drama|Romance,7.137,758,1.9035,en
537055,Wonder Woman: Bloodlines,2019,Science Fiction|Animation,6.871,520,2.1322,en
539892,Freaks,2019,Science Fiction|Thriller,6.745,1274,2.241,en
504562,Motherless Brooklyn,2019,Drama|Thriller,6.7,1596,2.1925,en
528225,Sound! Euphonium the Movie – Our Promise: A Brand New Day,2019,Animation|Drama,7.1,51,1.6674,ja
566402,Vinaya Vidheya Rama,2019,Action|Drama,3.9,26,2.6636,te
517909,The Laundromat,2019,Crime|Drama|Comedy,6.026,1302,2.013,en
422803,A Shaun the Sheep Movie: Farmageddon,2019,Family|Comedy|Adventure|Animation|Science Fiction,6.902,589,2.238,en
578906,Jade Dynasty,2019,Drama|Romance|Fantasy,7.4,69,1.7103,zh
574982,The Blackout,2019,Thriller|Science Fiction|Action,6.482,574,2.231,ru
620725,Jexi,2019,Comedy,6.756,1287,1.8653,en
512263,Honey Boy,2019,Drama,7.0,735,1.8725,en
440762,Jay and Silent Bob Reboot,2019,Comedy|Action|Adventure,5.679,602,1.9836,en
520720,Kim Possible,2019,Family|Action|Adventure|Comedy|TV Movie,5.5,277,3.3005,en
429471,Captive State,2019,Science Fiction|Action|Thriller,5.663,1263,2.3222,en
572468,Impetigore,2019,Horror|Mystery,6.709,237,1.9174,id
513045,Stuber,2019,Action|Comedy,6.607,1412,2.2002,en
411728,The Professor and the Madman,2019,History|Drama|Mystery|Thriller,7.127,1288,1.8252,en
510388,Villains,2019,Comedy|Horror|Thriller,6.241,482,2.378,en
578672,L♡DK: Two Loves Under One Roof,2019,Romance,5.792,36,1.9138,ja
589157,Line Walker 2: Invisible Spy,2019,Action|Crime|Thriller|Adventure,6.79,62,2.8845,cn
560192,Grand Isle,2019,Drama|Thriller,5.387,337,1.9306,en
524659,Crown Vic,2019,Crime|Drama|Action,6.212,223,1.7541,en
575828,Son of a Rich,2019,Comedy,6.892,195,1.9939,ru
