id,title,release_year,genres,vote_average,vote_count,popularity,original_language
801604,Shark: The Beginning,2021,Action|Drama,7.6,93,5.8919,ko
283566,Evangelion: 3.0+1.0 Thrice Upon a Time,2021,Animation|Action|Science Fiction|Drama,8.202,947,5.3317,ja
576784,Upon the Magic Roads,2021,Adventure|Fantasy,6.8,313,5.4364,ru
454527,Benedetta,2021,History|Drama|Romance,6.6,1156,5.3741,fr
617653,The Last Duel,2021,History|Drama|Action|Thriller,7.405,3853,4.7295,en
522402,Finch,2021,Science Fiction|Drama|Adventure,7.805,3976,5.4386,en
503736,Army of the Dead,2021,Crime|Action|Horror,6.203,4419,5.4507,en
602063,Rurouni Kenshin: The Final,2021,Action|Adventure|History|Drama,7.7,547,5.3489,ja
550205,Wish Dragon,2021,Animation|Family|Comedy|Fantasy|Romance|Adventure,7.83,1480,5.0366,en
685274,Mobile Suit Gundam Hathaway,2021,Animation|Action|Drama|Science Fiction,7.184,147,5.5653,ja
667257,Impossible Things,2021,Family|Drama,8.395,422,5.4427,es
619778,Malignant,2021,Horror|Mystery,6.748,2624,4.2821,en
792237,Cam Girls,2021,Romance,6.39,50,4.5471,en
672322,Rurouni Kenshin: The Beginning,2021,Action|Adventure|Drama|Romance,7.7,542,4.398,ja
602223,The Forever Purge,2021,Action|Horror|Thriller,6.867,2680,4.7685,en
597208,Nightmare Alley,2021,Crime|Drama|Thriller,7.0,3372,5.6123,en
522931,Hitman's Wife's Bodyguard,2021,Action|Comedy|Crime|Thriller,6.642,2592,5.5937,en
617502,Jolt,2021,Action|Thriller|Crime,6.5,1395,5.0167,en
511809,West Side Story,2021,Drama|Romance|Crime,6.915,1781,4.1074,en
690957,Pushpa: The Rise,2021,Action|Drama|Thriller,6.765,185,4.91,te
412656,Chaos Walking,2021,Fantasy|Science Fiction|Adventure,6.553,2587,4.8248,en
744746,Caveat,2021,Horror|Mystery,6.368,234,4.611,en
869922,Reckless Summer,2021,TV Movie|Drama,6.1,42,4.2652,fr
718032,Licorice Pizza,2021,Drama|Comedy|Romance,6.953,2654,4.6436,en
760873,The Colony,2021,Science Fiction|Thriller,5.728,349,4.37,de
581644,The Misfits,2021,Action|Thriller,5.442,515,5.3277,en
784130,The Night Belongs to Lovers,2021,Romance|Drama,5.7,20,4.8478,fr
568620,Snake Eyes: G.I. Joe Origins,2021,Action|Adventure,6.451,1721,4.5933,en
660120,The Worst Person in the World,2021,Drama|Romance|Comedy,7.4,1843,4.2396,no
723640,My Love,2021,Romance|Drama,7.4,31,3.9555,zh
645788,The Protégé,2021,Action|Thriller|Crime,6.557,1150,5.2379,en
576845,Last Night in Soho,2021,Horror|Mystery,7.272,3871,4.2846,en
662638,Detective Conan: The Scarlet Bullet,2021,Animation|Action|Crime|Mystery|Romance|Thriller,6.5,102,4.4887,ja
675445,PAW Patrol: The Movie,2021,Action|Adventure|Animation|Comedy|Family,7.33,1271,4.9868,en
795607,Green Snake,2021,Animation|Fantasy|Action|Adventure,8.1,369,4.498,zh
542178,The French Dispatch of the Liberty  Kansas Evening Sun,2021,Drama|Comedy,7.012,2975,5.2461,en
663558,New Gods: Nezha Reborn,2021,Animation|Fantasy|Action,8.063,512,4.3371,zh
630004,The Vault,2021,Drama|Action|Thriller,6.806,1076,4.8958,en
603661,The Hating Game,2021,Drama|Comedy|Romance,7.271,1203,4.1335,en
854663,Blood Type O  Watermelon Chest Housekeeper,2021,Drama|Romance,6.9,15,4.1113,ko
646207,The Ice Road,2021,Action|Thriller,6.758,1914,4.2714,en
589761,Chernobyl: Abyss,2021,Drama|History|Action,6.251,575,3.6884,ru
860623,Last Man Down,2021,Action|Thriller|Mystery,6.17,755,2.966,en
614917,King Richard,2021,Drama|History,7.598,2861,5.1265,en
599925,Shershaah,2021,Action|Drama|Thriller|War,7.291,122,4.7237,hi
567189,Tom Clancy's Without Remorse,2021,Action|Thriller|War,6.94,2724,4.8154,en
654974,Home Sweet Home Alone,2021,Family|Comedy,4.9,696,4.3806,en
379686,Space Jam: A New Legacy,2021,Family|Comedy|Adventure|Animation|Science Fiction,6.6,4225,4.7752,en
763164,Apex,2021,Action|Thriller|Science Fiction,5.15,608,3.8069,en
482373,Don't Breathe 2,2021,Thriller|Horror,6.995,2830,3.2281,en
585216,Escape Room: Tournament of Champions,2021,Horror|Thriller|Mystery,6.515,2281,3.2582,en
602734,Spiral: From the Book of Saw,2021,Horror|Mystery,5.9,2280,4.2735,en
567748,The Guilty,2021,Drama|Thriller,6.422,3127,4.313,en
449406,Vivo,2021,Animation|Family|Comedy|Music,7.253,764,4.4982,en
581734,Nomadland,2021,Drama,7.172,3361,3.6512,en
645886,The Unforgivable,2021,Drama|Crime,7.415,2049,4.7584,en
768744,My Hero Academia: World Heroes' Mission,2021,Animation|Action|Adventure|Science Fiction,7.59,625,3.6889,ja
559907,The Green Knight,2021,Adventure|Drama|Fantasy,6.605,2204,3.8616,en
601666,I Care a Lot,2021,Crime|Thriller|Drama|Comedy,6.574,2993,3.6418,en
792001,Amor Bandido,2021,Thriller|Romance|Drama,6.7,120,3.4365,es
513692,Raging Fire,2021,Action|Crime|Thriller|Adventure|Mystery,7.074,299,4.0965,cn
482321,Ron's Gone Wrong,2021,Animation|Science Fiction|Family|Comedy,7.9,2018,3.4545,en
611698,A Writer's Odyssey,2021,Fantasy|Action|Adventure|Drama,7.059,364,3.733,zh
601337,83,2021,Drama|History,7.192,65,4.1282,hi
881298,Fight Against Evil,2021,Crime|Drama|Action,6.591,22,3.2517,zh
776305,Belle,2021,Animation|Science Fiction|Fantasy,7.617,883,4.2372,ja
593910,Cinderella,2021,Fantasy|Romance|Comedy,6.328,1473,4.5767,en
591273,Fear Street: 1994,2021,Horror|Mystery|Drama,6.691,2650,4.015,en
664236,Extinct,2021,Animation|Comedy|Family|Adventure,6.226,186,4.3104,en
634528,The Marksman,2021,Action|Drama|Thriller,6.8,1740,3.4574,en
591274,Fear Street: 1978,2021,Horror|Mystery|Drama,7.179,2232,3.762,en
598331,Rumble,2021,Animation|Family,6.778,549,4.4792,en
610253,Halloween Kills,2021,Horror,6.408,2908,3.8363,en
628704,Midnight,2021,Thriller|Crime,7.157,313,3.7503,ko
637693,Spirit Untamed,2021,Adventure|Animation|Family|Western,7.244,567,3.3878,en
843241,The Seven Deadly Sins: Cursed by Light,2021,Animation|Fantasy,7.7,513,3.0975,ja
845222,Kingdom: Ashin of the North,2021,Drama|Fantasy|Thriller,7.076,627,3.6109,ko
484718,Coming 2 America,2021,Comedy,6.339,2388,3.9897,en
763788,Dangerous,2021,Action|Thriller,5.978,514,3.3718,en
638597,YES DAY,2021,Family|Comedy,6.681,1295,3.7035,en
691179,Friends: The Reunion,2021,Documentary,7.839,1329,2.8095,en
516329,Antlers,2021,Drama|Horror|Mystery,6.222,1234,4.3673,en
592508,Sooryavanshi,2021,Action|Crime|Thriller,5.8,177,3.9311,hi
597890,Voyagers,2021,Science Fiction|Thriller,5.974,975,3.6804,en
630240,Titane,2021,Drama|Thriller|Horror,6.335,1678,2.9832,fr
795514,The Fallout,2021,Drama,7.5,1305,3.5889,en
669671,Night Teeth,2021,Horror|Thriller|Action,6.438,866,4.1668,en
644583,The Mauritanian,2021,Drama|Thriller,7.396,1292,2.8797,en
623135,Sinkhole,2021,Comedy|Drama,6.9,165,3.031,ko
770254,Back to the Outback,2021,Family|Animation|Adventure|Comedy,7.612,787,3.4564,en
544401,Cherry,2021,Drama|Crime,7.3,1377,3.2049,en
738652,Copshop,2021,Thriller|Crime|Action,6.299,914,3.7249,en
630392,The Cursed,2021,Horror|Drama|Thriller,6.571,424,3.1873,en
615643,Minari,2021,Drama,7.331,1854,2.967,en
759297,The Housemaid,2021,Thriller,5.4,53,4.2278,tl
574060,Gunpowder Milkshake,2021,Action|Crime|Thriller,6.276,1153,3.2507,en
775996,Outside the Wire,2021,Thriller|Action|Science Fiction,6.356,1935,3.2842,en
597891,Kate,2021,Action|Thriller,6.618,1710,2.8534,en
643586,Willy's Wonderland,2021,Horror|Thriller|Action,5.98,1141,3.3041,en
522478,Peter Rabbit 2: The Runaway,2021,Comedy|Family|Adventure,7.056,890,3.9877,en
740903,The Unhealer,2021,Fantasy|Thriller|Horror,5.922,103,3.0955,en
635731,Pig,2021,Drama|Thriller|Mystery,6.6,1726,3.7932,en
526811,Simple Passion,2021,Romance|Drama,5.798,121,3.2766,fr
585245,Clifford the Big Red Dog,2021,Family|Adventure|Comedy|Fantasy,7.158,1826,3.4221,en
672741,Till Death,2021,Horror|Thriller,6.682,961,3.2521,en
774741,Diary of a Wimpy Kid,2021,Animation|Comedy|Family,6.238,404,3.1187,en
579047,Reminiscence,2021,Mystery|Science Fiction|Thriller,6.519,1952,2.7576,en
347626,He's All That,2021,Comedy|Romance,6.466,1476,3.079,en
823610,Seal Team,2021,Animation|Family,6.898,236,2.6915,en
830938,Love Will Tear Us Apart,2021,Drama|Romance,6.6,25,2.9269,zh
602666,Detective Chinatown 3,2021,Action|Comedy|Mystery,5.63,115,2.7867,zh
639721,The Addams Family 2,2021,Animation|Family|Comedy|Fantasy|Adventure,6.925,1409,2.8999,en
525660,Dynasty Warriors,2021,Action|Adventure|Fantasy,5.9,141,3.63,zh
730840,Trollhunters: Rise of the Titans,2021,Animation|Fantasy|Family|Action|Adventure,7.546,358,3.2974,en
602269,The Little Things,2021,Drama|Crime|Thriller,6.352,2833,3.5948,en
619297,Sweet Girl,2021,Action|Thriller|Drama,6.595,1288,2.9067,en
769749,Finding You,2021,Romance|Drama,6.9,227,2.5405,en
695932,We Made a Beautiful Bouquet,2021,Romance|Drama,7.778,115,2.7938,ja
874157,Five More Minutes,2021,TV Movie|Comedy|Romance|Drama,7.3,20,2.9537,en
629017,Run Hide Fight,2021,Action|Crime|Thriller,6.582,359,2.714,en
600583,The Power of the Dog,2021,Drama|Western,6.741,2955,2.9927,en
793998,Happening,2021,Drama,7.197,512,3.6497,fr
777270,Belfast,2021,Drama|History,7.038,1678,2.5788,en
727745,The Kissing Booth 3,2021,Romance|Comedy,6.859,2025,2.67,en
520663,The Woman in the Window,2021,Crime|Mystery|Thriller,5.974,2141,2.3483,en
591275,Fear Street: 1666,2021,Mystery|Horror,7.085,1999,2.839,en
788929,Lamb,2021,Drama|Fantasy|Horror,6.422,1039,3.5508,is
644495,House of Gucci,2021,Drama|Crime|History,6.563,3443,3.1079,en
595743,SAS: Red Notice,2021,Drama|Action|Thriller,5.778,589,2.6441,en
760883,Blood Red Sky,2021,Horror|Thriller|Action,6.793,1711,2.6838,de
639557,Cliff Walkers,2021,Drama|Action|Mystery,6.7,117,2.2636,zh
758866,Drive My Car,2021,Drama,7.44,1498,2.3297,ja
618851,Pretty Guardian Sailor Moon Eternal the Movie Part 1,2021,Animation|Action|Fantasy,7.89,195,2.5033,ja
654754,Billie Eilish: The World's a Little Blurry,2021,Documentary|Music,8.218,335,2.6098,en
586047,Seobok,2021,Science Fiction|Action|Thriller|Mystery,7.2,254,2.3018,ko
547565,The Night House,2021,Horror|Mystery,6.559,1320,2.5093,en
911126,Palitan,2021,Drama|Romance,5.1,12,2.9854,tl
785752,Intrusion,2021,Drama|Mystery|Thriller,6.0,759,3.3516,en
522406,Flashback,2021,Thriller|Mystery,6.0,329,2.1384,en
524369,The Many Saints of Newark,2021,Crime|Drama,6.306,754,2.6093,en
714869,Serial (Bad) Weddings 3,2021,Romance|Comedy,6.3,423,2.1796,fr
797838,Firebird,2021,Drama|Romance|War,7.333,231,3.0856,en
659384,Row 19,2021,Horror|Thriller,5.391,142,2.4351,ru
729679,Toma,2021,Drama|Music|History,6.9,24,2.651,sr
761898,Sword Art Online the Movie - Progressive - Aria of a Starless Night,2021,Animation|Action|Fantasy|Science Fiction,7.9,332,2.8091,ja
860306,Taya,2021,Thriller|Crime|Drama,4.7,16,2.4919,tl
618162,The Harder They Fall,2021,Western,6.629,1210,2.3347,en
811634,The Monkey King: Reborn,2021,Animation|Action|Fantasy|Family,7.2,341,2.3049,zh
805195,The Girl Who Believes in Miracles,2021,Family|Drama,7.44,116,2.4088,en
597316,My Little Pony: A New Generation,2021,Animation|Family|Fantasy|Comedy|Adventure,7.7,337,3.2501,en
843269,Eureka: Eureka Seven Hi-Evolution,2021,Animation|Drama|Adventure|Science Fiction|Romance|Action,6.6,15,2.4008,ja
662237,Sweet & Sour,2021,Drama|Romance|Comedy,7.7,248,2.4065,ko
718633,Bruised,2021,Drama,6.8,476,2.948,en
604360,The 8th Night,2021,Mystery|Thriller|Horror,6.141,156,2.676,ko
773736,TINA,2021,Documentary|Music,7.7,81,1.9255,en
798544,Summer Ghost,2021,Animation|Drama|Mystery|Fantasy,7.264,159,2.2378,ja
740925,No One Gets Out Alive,2021,Horror|Mystery|Thriller,5.861,733,2.4704,en
726684,Miraculous World: Shanghai - The Legend of Ladydragon,2021,Animation|Family|Action|Adventure|Fantasy,7.913,690,2.5519,fr
784500,Pretty Guardian Sailor Moon Eternal the Movie Part 2,2021,Animation|Action|Fantasy|Drama,8.168,173,2.3741,ja
849937,Deadly Dorm,2021,TV Movie|Thriller,4.2,10,2.7994,en
875104,Ip Man: The Awakening,2021,Action|Adventure|History|Drama,6.808,180,2.4159,zh
873492,Mahjong Nights,2021,Drama,5.3,13,2.6384,tl
776660,Cryptozoo,2021,Animation|Fantasy|Drama,5.819,58,2.2278,en
869250,Being James Bond,2021,Documentary,7.771,94,2.5183,en
616651,Stillwater,2021,Drama|Crime|Thriller,6.633,1415,2.8817,en
614409,To All the Boys: Always and Forever,2021,Romance|Comedy|Drama,7.503,2066,2.6944,en
603768,Super Me,2021,Adventure|Drama|Fantasy,7.391,124,2.2553,zh
632357,The Unholy,2021,Horror|Mystery,6.554,2252,2.8197,en
846786,Luzifer,2021,Drama|Horror,5.828,32,1.1203,de
581389,Space Sweepers,2021,Drama|Fantasy|Science Fiction,7.049,1144,2.4573,ko
763152,More the Merrier,2021,Comedy|Romance,6.6,443,2.3863,es
565028,Candyman,2021,Horror|Thriller,6.009,1758,2.2538,en
559581,Stowaway,2021,Science Fiction|Drama|Thriller,6.004,673,3.2283,en
829920,Fate/Grand Order Final Singularity – Grand Temple of Time: Solomon,2021,Animation|Action|Adventure|Fantasy,6.93,43,2.5346,ja
623511,The Burning Sea,2021,Action|Thriller|Drama,6.557,299,4.5777,no
607259,Fatherhood,2021,Drama|Comedy,7.493,1526,2.3675,en
695969,Haseen Dillruba,2021,Romance|Mystery|Thriller,6.773,119,2.2972,hi
653349,Vacation Friends,2021,Comedy,7.029,889,2.7034,en
567797,The Dry,2021,Crime|Thriller|Mystery,6.784,837,3.2661,en
765245,Swan Song,2021,Drama|Science Fiction,7.116,593,2.1843,en
820530,DAKAICHI - I'm being harassed by the sexiest man of the year - the Movie: Spain Arc,2021,Animation|Drama|Comedy|Romance,7.1,24,2.4247,ja
763329,Red Rocket,2021,Drama|Comedy,6.8,628,2.4069,en
850356,Gabriel's Rapture: Part I,2021,Romance,7.809,199,2.0324,en
693827,Lansky,2021,Crime|Drama|Thriller,5.946,168,3.4401,en
638449,The Last Letter from Your Lover,2021,Drama|Romance,7.332,668,2.9701,en
682532,John and the Hole,2021,Drama|Thriller|Horror,5.349,175,2.5108,en
831405,Injustice,2021,Animation|Science Fiction|Fantasy|Action,7.3,847,2.2145,en
583406,Judas and the Black Messiah,2021,Drama|History,7.3,1704,2.7862,en
529106,Major Grom: Plague Doctor,2021,Action|Adventure,6.644,650,2.1453,ru
663260,Black Box,2021,Mystery|Thriller|Drama,7.324,1433,2.0099,fr
843906,Straight Outta Nowhere: Scooby-Doo! Meets Courage the Cowardly Dog,2021,Animation|Mystery,7.7,403,2.9134,en
628534,The White Tiger,2021,Drama,6.99,995,1.9177,en
753453,V/H/S/94,2021,Horror|Thriller,6.126,547,1.9591,en
586791,Little Fish,2021,Romance|Science Fiction|Drama,7.1,268,1.9757,en
672647,The Map of Tiny Perfect Things,2021,Fantasy|Romance,7.1,877,2.3565,en
750253,My Son,2021,Thriller|Crime|Drama,6.161,515,2.7273,en
410113,The Loud House Movie,2021,Animation|Family|Comedy|Adventure|Fantasy,7.273,207,2.2812,en
644092,Finding ʻOhana,2021,Adventure|Action|Comedy|Family,6.24,450,2.9058,en
785663,Old Henry,2021,Western|Action|Drama,7.257,699,2.026,en
579741,Words Bubble Up Like Soda Pop,2021,Animation|Romance|Drama,7.3,336,2.2318,ja
716612,Spencer,2021,Drama,6.725,1816,3.3805,en
722913,Malcolm & Marie,2021,Drama|Romance,7.009,1456,2.0871,en
804435,Vanquish,2021,Action|Adventure|Thriller,5.2,300,3.2537,en
591538,The Tragedy of Macbeth,2021,Drama,6.931,873,2.2584,en
666243,The Witcher: Nightmare of the Wolf,2021,Animation|Action|Fantasy,7.428,1098,2.709,en
681887,Cosmic Sin,2021,Science Fiction|Action|Adventure,3.997,583,1.8285,en
583833,A Dog Named Palma,2021,Family|Romance,8.1,184,2.5241,ru
797394,Secret Magic Control Agency,2021,Animation|Comedy|Fantasy,7.005,394,2.295,ru
787723,13 Minutes,2021,Action|Drama|Thriller,5.807,256,2.2654,en
557950,Mainstream,2021,Comedy|Drama,6.3,372,2.0965,en
760747,The Trip,2021,Comedy|Horror,6.7,647,2.1533,no
598896,Land,2021,Drama,6.712,328,2.5403,en
660000,Lost Illusions,2021,Drama|Romance|History,7.385,563,1.9452,fr
726429,Xtreme,2021,Action|Adventure|Crime,6.316,269,3.0673,es
779029,The Battle at Lake Changjin,2021,Drama|War,6.3,147,2.1059,zh
846867,Mad God,2021,Animation|Fantasy|Horror|Science Fiction,6.831,565,2.0305,en
736146,A Family,2021,Crime|Drama,7.299,77,2.0602,ja
795564,Crayon Shin-chan: Shrouded in Mystery! The Flowers of Tenkazu Academy,2021,Animation,7.672,32,2.3657,ja
615658,Awake,2021,Drama|Science Fiction|Thriller,5.854,1161,2.4348,en
539565,Zola,2021,Comedy|Crime|Drama,6.169,282,2.0898,en
678458,Pompo the Cinephile,2021,Animation|Comedy|Drama,7.2,89,1.8795,ja
817451,Endangered Species,2021,Thriller|Action|Adventure,5.708,195,2.2302,en
892120,Art of Love,2021,Drama|Romance,3.6,13,2.2765,es
680447,Windstorm: The Great Hurricane,2021,Family|Adventure|Drama,6.793,41,2.2076,de
767499,The Manor,2021,Horror|Mystery,5.525,303,4.5585,en
811592,One Shot,2021,Action|Thriller|Crime|War,6.7,913,2.433,en
666750,Dragonheart: Vengeance,2021,Fantasy|Action|Adventure,6.769,132,2.5219,en
675327,Shadow in the Cloud,2021,Horror|Action|War,5.828,1063,2.2112,en
643532,The Card Counter,2021,Drama|Thriller|Crime,6.121,1088,1.7805,en
763148,Time Is Up,2021,Romance|Drama,6.447,721,2.2676,en
621876,Flora & Ulysses,2021,Family|Adventure|Comedy|Fantasy,6.479,267,2.713,en
808023,The Virtuoso,2021,Thriller|Crime|Action,5.884,434,2.3848,en
741228,Locked Down,2021,Comedy|Crime|Romance,5.215,310,1.9001,en
567690,Dear Evan Hansen,2021,Drama,6.261,372,1.9263,en
609972,Paranormal Activity: Next of Kin,2021,Horror|Mystery,6.118,763,2.427,en
626392,Master,2021,Action|Thriller|Crime,6.566,121,2.0375,ta
736074,Batman: The Long Halloween  Part Two,2021,Animation|Mystery|Action|Crime,7.405,580,1.9342,en
810223,An Autumn Romance,2021,Romance|Drama|Family,7.112,165,1.955,en
807158,Irul,2021,Thriller|Mystery,5.647,34,1.6363,ml
579051,Silk Road,2021,Crime|Thriller,6.3,230,4.1977,en
807196,Boiling Point,2021,Drama|Thriller,7.231,759,2.5116,en
506281,The World to Come,2021,Romance|Drama|Western,7.0,398,1.8804,en
532865,The Dig,2021,Drama|History,6.844,1350,2.1945,en
866678,Furioza,2021,Action|Crime|Drama,6.351,215,2.118,pl
693113,Midnight in the Switchgrass,2021,Crime|Mystery|Thriller|Action,5.813,483,2.1387,en
631060,Things Heard & Seen,2021,Horror,5.706,1075,1.7599,en
633802,Dark Spell,2021,Horror,6.6,189,1.6747,ru
839803,I Am What I Am,2021,Animation|Comedy|Action|Drama,7.301,78,2.0994,zh
748853,In the Earth,2021,Horror|Science Fiction|Thriller,5.6,387,1.539,en
583689,Moxie,2021,Comedy|Drama|Music,7.201,860,2.2075,en
628914,Queenpins,2021,Comedy|Crime,6.505,500,2.1557,en
599281,Fear of Rain,2021,Thriller|Horror|Drama,6.904,566,2.4704,en
766798,Parallel Mothers,2021,Drama,6.8,1038,1.9213,es
792678,Cube,2021,Thriller|Mystery|Science Fiction,5.394,142,1.9605,ja
629028,Mission: Possible,2021,Comedy|Action|Thriller,7.455,198,2.1655,ko
749274,Cry Macho,2021,Drama|Western,5.9,1122,1.6943,en
832359,AEW Full Gear 2021,2021,Action|Drama,7.5,11,2.3222,en
592863,Respect,2021,Drama|Music|History,6.788,464,1.6679,en
869984,My Bride,2021,Romance|Comedy,5.3,11,1.6107,ar
881460,Planet Dune,2021,Science Fiction|Horror|Adventure,5.1,70,2.8489,en
823754,Bo Burnham: Inside,2021,Comedy|Drama,8.0,605,1.7263,en
796849,Ride or Die,2021,Drama|Romance|Thriller,6.676,182,1.9572,ja
741335,Sing a Bit of Harmony,2021,Animation|Drama|Science Fiction,7.5,69,1.7674,ja
554230,The Lost Daughter,2021,Drama,6.457,1116,1.996,en
698201,Tokyo Revengers,2021,Action|Drama|Crime,7.826,236,1.9733,ja
602302,Recalled,2021,Mystery|Thriller,6.951,102,1.8212,ko
724885,The Cursed: Dead Man's Prey,2021,Thriller|Mystery|Horror,7.413,149,1.8755,ko
587996,Below Zero,2021,Action|Crime|Thriller,6.352,972,1.681,es
739990,Nightbooks,2021,Fantasy|Horror|Family,6.082,421,1.5351,en
680531,The Mad Women's Ball,2021,Thriller|Drama|History,7.057,352,1.8235,fr
523638,Prisoners of the Ghostland,2021,Action|Fantasy|Horror|Thriller|Western,5.0,667,2.08,en
649409,No Sudden Move,2021,Crime|Thriller,6.372,800,1.6772,en
766931,Born a Champion,2021,Action|Drama,6.976,143,1.6327,en
654739,Hard Hit,2021,Action|Crime|Drama|Thriller,7.496,223,1.7464,ko
628964,Child of Kamiari Month,2021,Animation|Drama|Fantasy|Family,6.486,74,1.4384,ja
683127,Earwig and the Witch,2021,Animation|Fantasy|Family|Comedy,5.906,297,1.8681,ja
656940,Body Brokers,2021,Thriller|Crime,6.2,122,2.7993,en
537116,tick  tick... BOOM!,2021,Drama|Music,7.6,2301,1.5366,en
637534,The Stronghold,2021,Thriller|Action|Crime,7.368,1420,1.9696,fr
800497,Werewolves Within,2021,Horror|Comedy,6.033,633,1.7492,en
730823,Miracle: Letters to the President,2021,Drama,7.4,72,1.6828,ko
736545,Nothing Serious,2021,Romance|Comedy,6.756,43,2.1979,ko
617762,The Electrical Life of Louis Wain,2021,Drama|History|Comedy,6.892,532,2.0694,en
842033,Ghost Mansion,2021,Horror|Thriller,7.235,245,1.8342,ko
424277,Annette,2021,Drama|Romance,6.664,746,1.5896,fr
758902,The Yin Yang Master,2021,Action|Adventure|Drama|Fantasy|Romance,6.6,93,1.7696,zh
660958,Night of the Kings,2021,Drama,6.6,88,1.7638,fr
650031,The Shadow in My Eye,2021,War|Drama|History,7.814,548,1.9491,da
864873,Hypnotic,2021,Thriller|Drama|Horror,6.0,694,2.6925,en
